"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Bhabhar","","","","","1","1","123","123","0","100.00"
"Bhadara","","","","","1","1","1352","1352","0","100.00"
"Bhadari","","","","","1","1","217","217","0","100.00"
"Bhadarva","","","","","1","1","1253","1253","0","100.00"
"Bhadol Khurd","","","","","1","1","101","101","0","100.00"
"Bhadrali","","","","","1","1","209","209","0","100.00"
"Bhagvanpura  (Pankhada)","","","","","1","1","55","55","0","100.00"
"Bhagvanpura (Nasvadi)","","","","","1","1","55","55","0","100.00"
"Bhaka","","","","","1","1","345","345","0","100.00"
"Bhalodra","","","","","1","1","137","137","0","100.00"
"Bhangiyavad","","","","","1","1","115","115","0","100.00"
"Bhaniyara","","","","","1","1","405","405","0","100.00"
"Bhanpur","","","","","1","1","108","108","0","100.00"
"Bhanpur","","","","","1","1","108","108","0","100.00"
"Bhanpuri","","","","","1","1","170","170","0","100.00"
"Bharoswadi","","","","","1","1","98","98","0","100.00"
"Bharthali","","","","","1","1","158","158","0","100.00"
"Bharthana","","","","","1","1","364","364","0","100.00"
"Bharwada","","","","","1","1","155","155","0","100.00"
"Bhatpur","","","","","1","1","624","624","0","100.00"
"Bhaupura","","","","","1","1","143","143","0","100.00"
"Bhavpura","","","","","1","1","77","77","0","100.00"
"Bhekhada","","","","","1","1","139","139","0","100.00"
"Bhekhadiya","","","","","1","1","190","190","0","100.00"
"Bhensa","","","","","1","1","56","56","0","100.00"
"Bhensavahi","","","","","1","1","469","469","0","100.00"
"Bheretha","","","","","1","1","182","182","0","100.00"
"Bhikhapura","","","","","1","1","322","322","0","100.00"
"Bhil Boriyad","","","","","1","1","347","347","0","100.00"
"Bhila","","","","","1","1","512","512","0","100.00"
"Bhilapur","","","","","1","1","512","512","0","100.00"
"Bhilodiya","","","","","1","1","321","321","0","100.00"
"Bhilpur","","","","","1","1","444","444","0","100.00"
"Bhilvaniya","","","","","1","1","179","179","0","100.00"
"Bhimpura","","","","","1","1","137","137","0","100.00"
"Bhimpura (Kukad)","","","","","1","1","319","319","0","100.00"
"Bhindol","","","","","1","1","309","309","0","100.00"
"Bhoj","","","","","1","1","1403","1403","0","100.00"
"Bhojpur","","","","","1","1","133","133","0","100.00"
"Bhorda","","","","","1","1","394","394","0","100.00"
"Bhorda","","","","","1","1","394","394","0","100.00"
"Bhordali","","","","","1","1","156","156","0","100.00"
"Bhulvan","","","","","1","1","236","236","0","100.00"
"Bhumasiya","","","","","1","1","88","88","0","100.00"
"Bhumaswada","","","","","1","1","604","604","0","100.00"
"Bhundmariya","","","","","1","1","168","168","0","100.00"
"Bhutkhan","","","","","1","1","29","29","0","100.00"
"Bihora","","","","","1","1","55","55","0","100.00"
"Bildha","","","","","1","1","271","271","0","100.00"
"Bilgam","","","","","1","1","68","68","0","100.00"
"Biliya","","","","","1","1","185","185","0","100.00"
"Bilvant","","","","","1","1","146","146","0","100.00"
"Bithali","","","","","1","1","256","256","0","100.00"
"Bobdakuva","","","","","1","1","88","88","0","100.00"
"Bodaka","","","","","1","1","291","291","0","100.00"
"Bodeli (CT)","","","","","1","1","3458","3458","0","100.00"
"Bodgam","","","","","1","1","309","309","0","100.00"
"Bodidra","","","","","1","1","236","236","0","100.00"
"Bofa","","","","","1","1","127","127","0","100.00"
"Bokadiya","","","","","1","1","267","267","0","100.00"
