"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"""Nesda (Go)""","","","","","1","1","380","380","0","100.00"
"Abala","","","","","1","1","293","293","0","100.00"
"Abasana","","","","","1","1","484","484","0","100.00"
"Abhapura","","","","","1","1","150","150","0","100.00"
"Abhepura","","","","","1","1","194","194","0","100.00"
"Achhavadiya","","","","","1","1","200","200","0","100.00"
"Achhuva","","","","","1","1","268","268","0","100.00"
"Aderan (Danta)","","","","","1","1","222","222","0","100.00"
"Aderan (Mankadi)","","","","","1","1","1","1","0","100.00"
"Adhgam","","","","","1","1","508","508","0","100.00"
"Aeta","","","","","1","1","323","323","0","100.00"
"Agdol","","","","","1","1","238","238","0","100.00"
"Agthala","","","","","1","1","922","922","0","100.00"
"Ajapur Mota","","","","","1","1","183","183","0","100.00"
"Ajapur Vanka","","","","","1","1","249","249","0","100.00"
"Ajawada","","","","","1","1","343","343","0","100.00"
"Akedi","","","","","1","1","209","209","0","100.00"
"Akesan","","","","","1","1","317","317","0","100.00"
"Akhol Moti","","","","","1","1","512","512","0","100.00"
"Akhol Nani","","","","","1","1","900","900","0","100.00"
"Akoli","","","","","1","1","345","345","0","100.00"
"Akoli","","","","","1","1","305","305","0","100.00"
"Akoli Maharajvas","","","","","1","1","364","364","0","100.00"
"Akoli Thakorvas","","","","","1","1","424","424","0","100.00"
"Aligadh","","","","","1","1","275","275","0","100.00"
"Alwada","","","","","1","1","772","772","0","100.00"
"Amadpura (Ghodiyal)","","","","","1","1","130","130","0","100.00"
"Amadpura (Mumanvas)","","","","","1","1","165","165","0","100.00"
"Amarnesda","","","","","1","1","288","288","0","100.00"
"Ambaghanta","","","","","1","1","42","42","0","100.00"
"Ambaliyal","","","","","1","1","275","275","0","100.00"
"Ambapani","","","","","1","1","104","104","0","100.00"
"Ambetha","","","","","1","1","215","215","0","100.00"
"Amblimal","","","","","1","1","61","61","0","100.00"
"Amblivas","","","","","1","1","91","91","0","100.00"
"Amblun","","","","","1","1","259","259","0","100.00"
"Amirgadh","","","","","1","1","1235","1235","0","100.00"
"Amirpura","","","","","1","1","45","45","0","100.00"
"Amloi","","","","","1","1","94","94","0","100.00"
"Anandpura","","","","","1","1","215","215","0","100.00"
"Anapur Chhota","","","","","1","1","454","454","0","100.00"
"Anapurgadh","","","","","1","1","493","493","0","100.00"
"Andhariya","","","","","1","1","357","357","0","100.00"
"Anganwada","","","","","1","1","431","431","0","100.00"
"Angola","","","","","1","1","225","225","0","100.00"
"Antrol","","","","","1","1","349","349","0","100.00"
"Antroli","","","","","1","1","702","702","0","100.00"
"Arantva","","","","","1","1","212","212","0","100.00"
"Arduvada","","","","","1","1","137","137","0","100.00"
"Arjanpura","","","","","1","1","227","227","0","100.00"
"Arkhi","","","","","1","1","493","493","0","100.00"
"Arniwada","","","","","1","1","506","506","0","100.00"
"Asana","","","","","1","1","518","518","0","100.00"
"Asaragam","","","","","1","1","535","535","0","100.00"
"Asaravas","","","","","1","1","277","277","0","100.00"
"Asasan","","","","","1","1","469","469","0","100.00"
"Aseda","","","","","1","1","1687","1687","0","100.00"
"Asiya","","","","","1","1","390","390","0","100.00"
"Asmapura (Gola)","","","","","1","1","139","139","0","100.00"
"Asmapura (Karjoda)","","","","","1","1","160","160","0","100.00"
"Asodar","","","","","1","1","516","516","0","100.00"
"Atal","","","","","1","1","45","45","0","100.00"
"Awal","","","","","1","1","585","585","0","100.00"
"Awala (Arniwada)","","","","","1","1","204","204","0","100.00"
"Badargadh","","","","","1","1","1040","1040","0","100.00"
"Badarpura","","","","","1","1","136","136","0","100.00"
"Badarpura (Bhutedi)","","","","","1","1","197","197","0","100.00"
"Badarpura (Kalusana)","","","","","1","1","564","564","0","100.00"
"Badarpura (Khodla)","","","","","1","1","222","222","0","100.00"
"Bahisara","","","","","1","1","158","158","0","100.00"
"Baiwada","","","","","1","1","875","875","0","100.00"
"Baiyak","","","","","1","1","343","343","0","100.00"
"Balochpura","","","","","1","1","295","295","0","100.00"
"Balodhan","","","","","1","1","578","578","0","100.00"
"Balodhar","","","","","1","1","601","601","0","100.00"
"Balundra","","","","","1","1","362","362","0","100.00"
"Baluntri","","","","","1","1","423","423","0","100.00"
"Balvantpura","","","","","1","1","104","104","0","100.00"
"Bamaniya","","","","","1","1","277","277","0","100.00"
"Bamnoj","","","","","1","1","171","171","0","100.00"
"Banodara","","","","","1","1","142","142","0","100.00"
"Bantawada","","","","","1","1","137","137","0","100.00"
"Bapla","","","","","1","1","506","506","0","100.00"
"Baradvi","","","","","1","1","95","95","0","100.00"
"Barvala","","","","","1","1","555","555","0","100.00"
"Basu","","","","","1","1","2371","2371","0","100.00"
"Bavalchudi","","","","","1","1","662","662","0","100.00"
"Beda","","","","","1","1","364","364","0","100.00"
"Bedapani","","","","","1","1","118","118","0","100.00"
"Begadiyavas","","","","","1","1","213","213","0","100.00"
"Benap","","","","","1","1","1046","1046","0","100.00"
"Betaliya","","","","","1","1","154","154","0","100.00"
"Bevata","","","","","1","1","638","638","0","100.00"
"Bhachadiya","","","","","1","1","1","1","0","100.00"
"Bhachali","","","","","1","1","326","326","0","100.00"
"Bhachalva","","","","","1","1","629","629","0","100.00"
"Bhachar","","","","","1","1","494","494","0","100.00"
"Bhadali (Zat)","","","","","1","1","472","472","0","100.00"
"Bhadath","","","","","1","1","1528","1528","0","100.00"
"Bhadkasar","","","","","1","1","157","157","0","100.00"
"Bhadli Kotha","","","","","1","1","324","324","0","100.00"
"Bhadodar","","","","","1","1","281","281","0","100.00"
"Bhadra","","","","","1","1","309","309","0","100.00"
"Bhadramali","","","","","1","1","693","693","0","100.00"
"Bhadrevadi","","","","","1","1","383","383","0","100.00"
"Bhadvel","","","","","1","1","269","269","0","100.00"
"Bhagal (Pipli)","","","","","1","1","309","309","0","100.00"
"Bhagwanpura","","","","","1","1","66","66","0","100.00"
"Bhajna","","","","","1","1","596","596","0","100.00"
"Bhakadiyal","","","","","1","1","386","386","0","100.00"
"Bhakhar Moti","","","","","1","1","1146","1146","0","100.00"
"Bhakhar Nani","","","","","1","1","503","503","0","100.00"
"Bhakhari","","","","","1","1","98","98","0","100.00"
"Bhakhari","","","","","1","1","551","551","0","100.00"
"Bhakodar","","","","","1","1","161","161","0","100.00"
"Bhalasara","","","","","1","1","437","437","0","100.00"
"Bhalgam","","","","","1","1","549","549","0","100.00"
"Bhalgam","","","","","1","1","225","225","0","100.00"
"Bhamariya","","","","","1","1","122","122","0","100.00"
"Bhandotra","","","","","1","1","491","491","0","100.00"
"Bhangrodiya","","","","","1","1","307","307","0","100.00"
"Bhankhod","","","","","1","1","113","113","0","100.00"
"Bhankhri","","","","","1","1","264","264","0","100.00"
"Bhanpur","","","","","1","1","130","130","0","100.00"
"Bhapdi","","","","","1","1","336","336","0","100.00"
"Bhapi","","","","","1","1","444","444","0","100.00"
"Bharadava","","","","","1","1","980","980","0","100.00"
"Bhardasar","","","","","1","1","180","180","0","100.00"
"Bharkawada","","","","","1","1","429","429","0","100.00"
"Bharod","","","","","1","1","281","281","0","100.00"
"Bhatamal Moti","","","","","1","1","557","557","0","100.00"
"Bhatamal Nani","","","","","1","1","150","150","0","100.00"
"Bhatasana","","","","","1","1","222","222","0","100.00"
"Bhatib","","","","","1","1","692","692","0","100.00"
"Bhatram","","","","","1","1","506","506","0","100.00"
"Bhatvar Vas","","","","","1","1","256","256","0","100.00"
"Bhatvargam","","","","","1","1","541","541","0","100.00"
"Bhatvas","","","","","1","1","43","43","0","100.00"
"Bhatwadi","","","","","1","1","52","52","0","100.00"
"Bhavisana","","","","","1","1","320","320","0","100.00"
"Bhavnagar","","","","","1","1","157","157","0","100.00"
"Bhayla","","","","","1","1","238","238","0","100.00"
"Bhem Bordi","","","","","1","1","407","407","0","100.00"
"Bhesana","","","","","1","1","650","650","0","100.00"
"Bhilachal","","","","","1","1","168","168","0","100.00"
"Bhilada","","","","","1","1","475","475","0","100.00"
"Bhildi","","","","","1","1","988","988","0","100.00"
"Bhimgadh","","","","","1","1","146","146","0","100.00"
"Bhimpura","","","","","1","1","194","194","0","100.00"
"Bhodaliya","","","","","1","1","170","170","0","100.00"
"Bhordu","","","","","1","1","666","666","0","100.00"
"Bhorol","","","","","1","1","693","693","0","100.00"
"Bhoyan","","","","","1","1","844","844","0","100.00"
"Bhukhla","","","","","1","1","207","207","0","100.00"
"Bhuriya","","","","","1","1","295","295","0","100.00"
"Bhutedi","","","","","1","1","403","403","0","100.00"
"Boda","","","","","1","1","63","63","0","100.00"
"Bodal","","","","","1","1","401","401","0","100.00"
"Boru","","","","","1","1","190","190","0","100.00"
"Budhanpur","","","","","1","1","338","338","0","100.00"
"Bukna","","","","","1","1","577","577","0","100.00"
"Bukoli","","","","","1","1","664","664","0","100.00"
"Bural","","","","","1","1","859","859","0","100.00"
"Buretha","","","","","1","1","185","185","0","100.00"
"Chachasana","","","","","1","1","160","160","0","100.00"
"Chadotar","","","","","1","1","1389","1389","0","100.00"
"Chagwada","","","","","1","1","310","310","0","100.00"
"Chala","","","","","1","1","365","365","0","100.00"
"Chaladara","","","","","1","1","190","190","0","100.00"
"Chalva","","","","","1","1","524","524","0","100.00"
"Chamanpura","","","","","1","1","206","206","0","100.00"
"Chandaji Golia","","","","","1","1","129","129","0","100.00"
"Chandangadh","","","","","1","1","146","146","0","100.00"
"Chandarva","","","","","1","1","363","363","0","100.00"
"Chandisar","","","","","1","1","2011","2011","0","100.00"
"Changa","","","","","1","1","546","546","0","100.00"
"Changa","","","","","1","1","832","832","0","100.00"
"Changada","","","","","1","1","550","550","0","100.00"
"Changwada","","","","","1","1","870","870","0","100.00"
"Charda","","","","","1","1","351","351","0","100.00"
"Charda","","","","","1","1","527","527","0","100.00"
"Chatara","","","","","1","1","398","398","0","100.00"
"Chatarpura","","","","","1","1","28","28","0","100.00"
"Chatrala","","","","","1","1","127","127","0","100.00"
"Chekhala","","","","","1","1","1280","1280","0","100.00"
"Chekhala","","","","","1","1","145","145","0","100.00"
"Chekra","","","","","1","1","426","426","0","100.00"
"Chembla","","","","","1","1","47","47","0","100.00"
"Chembuva","","","","","1","1","317","317","0","100.00"
"Chhanasara","","","","","1","1","164","164","0","100.00"
"Chhaniyana","","","","","1","1","524","524","0","100.00"
"Chhatrala","","","","","1","1","726","726","0","100.00"
"Chhindivadi","","","","","1","1","199","199","0","100.00"
"Chhota Pipodara","","","","","1","1","83","83","0","100.00"
"Chibhda","","","","","1","1","742","742","0","100.00"
"Chichodara","","","","","1","1","259","259","0","100.00"
"Chikanvas","","","","","1","1","264","264","0","100.00"
"Chikhla","","","","","1","1","265","265","0","100.00"
"Chimangadh","","","","","1","1","303","303","0","100.00"
"Chitrasani","","","","","1","1","600","600","0","100.00"
"Chitroda","","","","","1","1","544","544","0","100.00"
"Chitroda","","","","","1","1","417","417","0","100.00"
"Chodungri","","","","","1","1","217","217","0","100.00"
"Chora","","","","","1","1","387","387","0","100.00"
"Chotapa","","","","","1","1","162","162","0","100.00"
"Chothar Nesda","","","","","1","1","396","396","0","100.00"
"Chotil","","","","","1","1","320","320","0","100.00"
"Chudmer","","","","","1","1","445","445","0","100.00"
"Chuva","","","","","1","1","536","536","0","100.00"
"Dabhchatra","","","","","1","1","51","51","0","100.00"
"Dabhchatra","","","","","1","1","79","79","0","100.00"
"Dabhela","","","","","1","1","639","639","0","100.00"
"Dabheli","","","","","1","1","260","260","0","100.00"
"Dabhi","","","","","1","1","167","167","0","100.00"
"Daiyap","","","","","1","1","690","690","0","100.00"
"Dalvana","","","","","1","1","413","413","0","100.00"
"Dalwada","","","","","1","1","516","516","0","100.00"
"Dama","","","","","1","1","715","715","0","100.00"
"Dangiya","","","","","1","1","793","793","0","100.00"
"Danta","","","","","1","1","1622","1622","0","100.00"
"Dantiwada","","","","","1","1","941","941","0","100.00"
"Dantiya","","","","","1","1","527","527","0","100.00"
"Dasanavas","","","","","1","1","255","255","0","100.00"
"Daua","","","","","1","1","136","136","0","100.00"
"Davas","","","","","1","1","452","452","0","100.00"
"Dedha","","","","","1","1","351","351","0","100.00"
"Dedol","","","","","1","1","129","129","0","100.00"
"Dedudi","","","","","1","1","154","154","0","100.00"
"Deduva","","","","","1","1","471","471","0","100.00"
"Deka","","","","","1","1","210","210","0","100.00"
"Del","","","","","1","1","403","403","0","100.00"
"Delankot","","","","","1","1","214","214","0","100.00"
"Delwada","","","","","1","1","354","354","0","100.00"
"Delwada","","","","","1","1","233","233","0","100.00"
"Dendava","","","","","1","1","462","462","0","100.00"
"Dera","","","","","1","1","337","337","0","100.00"
"Deri","","","","","1","1","353","353","0","100.00"
"Deri","","","","","1","1","271","271","0","100.00"
"Dericharda","","","","","1","1","105","105","0","100.00"
"Detal Darbari","","","","","1","1","276","276","0","100.00"
"Detal Duva","","","","","1","1","377","377","0","100.00"
"Dethali","","","","","1","1","683","683","0","100.00"
"Devaliyavali Vav","","","","","1","1","41","41","0","100.00"
"Devdarbar","","","","","1","1","2","3","-1","150.00"
"Devkapdi","","","","","1","1","389","389","0","100.00"
"Devpura","","","","","1","1","224","224","0","100.00"
"Devpura (Suigam)","","","","","1","1","84","84","0","100.00"
"Devpura (Talsari)","","","","","1","1","114","114","0","100.00"
"Devsari","","","","","1","1","131","131","0","100.00"
"Dhabani Vav","","","","","1","1","86","86","0","100.00"
"Dhagadiya","","","","","1","1","222","222","0","100.00"
"Dhakha","","","","","1","1","1073","1073","0","100.00"
"Dhamanva","","","","","1","1","197","197","0","100.00"
"Dhanakwada","","","","","1","1","802","802","0","100.00"
"Dhanali","","","","","1","1","339","339","0","100.00"
"Dhanana","","","","","1","1","210","210","0","100.00"
"Dhanavada","","","","","1","1","380","380","0","100.00"
"Dhandha","","","","","1","1","939","939","0","100.00"
"Dhanera","","","","","1","1","169","169","0","100.00"
"Dhaneri","","","","","1","1","449","449","0","100.00"
"Dhaniyana","","","","","1","1","175","175","0","100.00"
"Dhaniyawada","","","","","1","1","446","446","0","100.00"
"Dhanpura","","","","","1","1","350","350","0","100.00"
"Dhanpura","","","","","1","1","83","83","0","100.00"
"Dhanpura","","","","","1","1","812","812","0","100.00"
"Dhanpura (Dholiya)","","","","","1","1","311","311","0","100.00"
"Dhanpura (Kheda)","","","","","1","1","114","114","0","100.00"
"Dharadhara","","","","","1","1","606","606","0","100.00"
"Dharanva","","","","","1","1","132","132","0","100.00"
"Dharewada","","","","","1","1","248","248","0","100.00"
"Dharisana","","","","","1","1","280","280","0","100.00"
"Dharnodhar","","","","","1","1","569","569","0","100.00"
"Dharpada","","","","","1","1","723","723","0","100.00"
"Dhedhal","","","","","1","1","416","416","0","100.00"
"Dhelana","","","","","1","1","363","363","0","100.00"
"Dhenkwadi","","","","","1","1","145","145","0","100.00"
"Dheriana","","","","","1","1","187","187","0","100.00"
"Dhima","","","","","1","1","1250","1250","0","100.00"
"Dholia","","","","","1","1","654","654","0","100.00"
"Dhori","","","","","1","1","325","325","0","100.00"
"Dhota","","","","","1","1","565","565","0","100.00"
"Dhrandav","","","","","1","1","373","373","0","100.00"
"Dhrandvada","","","","","1","1","235","235","0","100.00"
"Dhrangivas","","","","","1","1","257","257","0","100.00"
"Dhrechana","","","","","1","1","298","298","0","100.00"
"Dhroba","","","","","1","1","315","315","0","100.00"
"Dhunsol","","","","","1","1","325","325","0","100.00"
"Dhunsol","","","","","1","1","650","650","0","100.00"
"Dhuva","","","","","1","1","1264","1264","0","100.00"
"Didarada","","","","","1","1","297","297","0","100.00"
"Dipda","","","","","1","1","296","296","0","100.00"
"Divdi","","","","","1","1","152","152","0","100.00"
"Dodana","","","","","1","1","215","215","0","100.00"
"Dodgam","","","","","1","1","632","632","0","100.00"
"Dodiya","","","","","1","1","402","402","0","100.00"
"Dolatpura","","","","","1","1","185","185","0","100.00"
"Duchakwada","","","","","1","1","710","710","0","100.00"
"Dudasan","","","","","1","1","406","406","0","100.00"
"Dudhva","","","","","1","1","380","380","0","100.00"
"Dudhva","","","","","1","1","618","618","0","100.00"
"Dudosan","","","","","1","1","227","227","0","100.00"
"Dugdol Moti","","","","","1","1","448","448","0","100.00"
"Dugdol Nani","","","","","1","1","288","288","0","100.00"
"Dugrasan","","","","","1","1","652","652","0","100.00"
"Dungala","","","","","1","1","153","153","0","100.00"
"Dungarpura","","","","","1","1","155","155","0","100.00"
"Duva","","","","","1","1","1005","1005","0","100.00"
"Edal","","","","","1","1","217","217","0","100.00"
"Edrana","","","","","1","1","577","577","0","100.00"
"Esbipura","","","","","1","1","90","90","0","100.00"
"Eta","","","","","1","1","446","446","0","100.00"
"Fagudra","","","","","1","1","270","270","0","100.00"
"Fangadi","","","","","1","1","250","250","0","100.00"
"Fategadh","","","","","1","1","171","171","0","100.00"
"Fategadh","","","","","1","1","417","417","0","100.00"
"Fatepur","","","","","1","1","287","287","0","100.00"
"Fatepura","","","","","1","1","71","71","0","100.00"
"Fatepura","","","","","1","1","130","130","0","100.00"
"Fatepura (Dhanawada)","","","","","1","1","96","96","0","100.00"
"Fatepura (Malotra)","","","","","1","1","219","219","0","100.00"
"Forna","","","","","1","1","615","615","0","100.00"
"Gadh","","","","","1","1","2451","2451","0","100.00"
"Gadhada","","","","","1","1","270","270","0","100.00"
"Gadsisar","","","","","1","1","311","311","0","100.00"
"Gagana","","","","","1","1","89","89","0","100.00"
"Galwada","","","","","1","1","423","423","0","100.00"
"Gambhirpura","","","","","1","1","240","240","0","100.00"
"Gamdi","","","","","1","1","201","201","0","100.00"
"Ganapipli","","","","","1","1","156","156","0","100.00"
"Ganata","","","","","1","1","487","487","0","100.00"
"Ganchhera","","","","","1","1","87","87","0","100.00"
"Ganeshpura","","","","","1","1","334","334","0","100.00"
"Gangol","","","","","1","1","219","219","0","100.00"
"Gangudara","","","","","1","1","193","193","0","100.00"
"Gangun","","","","","1","1","281","281","0","100.00"
"Ganguwada","","","","","1","1","215","215","0","100.00"
"Gangva","","","","","1","1","402","402","0","100.00"
"Ganji","","","","","1","1","395","395","0","100.00"
"Ganodara","","","","","1","1","12","12","0","100.00"
"Garambadi","","","","","1","1","467","467","0","100.00"
"Gathaman","","","","","1","1","848","848","0","100.00"
"Gavara","","","","","1","1","176","176","0","100.00"
"Gela","","","","","1","1","544","544","0","100.00"
"Genaji rabari Golia","","","","","1","1","423","423","0","100.00"
"Ghada","","","","","1","1","539","539","0","100.00"
"Ghana","","","","","1","1","639","639","0","100.00"
"Ghanghu","","","","","1","1","243","243","0","100.00"
"Ghanta","","","","","1","1","176","176","0","100.00"
"Ghantiyali","","","","","1","1","189","189","0","100.00"
"Gharnal Moti","","","","","1","1","425","425","0","100.00"
"Gharnal Nani","","","","","1","1","257","257","0","100.00"
"Ghesda","","","","","1","1","285","285","0","100.00"
"Ghoda","","","","","1","1","248","248","0","100.00"
"Ghodasar","","","","","1","1","632","632","0","100.00"
"Ghodatankani","","","","","1","1","43","43","0","100.00"
"Ghodiyal","","","","","1","1","557","557","0","100.00"
"Ghorad","","","","","1","1","116","116","0","100.00"
"Gidasan Moti","","","","","1","1","329","329","0","100.00"
"Gidasan Nani","","","","","1","1","332","332","0","100.00"
"Goda","","","","","1","1","132","132","0","100.00"
"Godh","","","","","1","1","423","423","0","100.00"
"Godh","","","","","1","1","155","155","0","100.00"
"Godha","","","","","1","1","311","311","0","100.00"
"Godhani","","","","","1","1","146","146","0","100.00"
"Gola","","","","","1","1","517","517","0","100.00"
"Gola","","","","","1","1","924","924","0","100.00"
"Golap","","","","","1","1","307","307","0","100.00"
"Golgam","","","","","1","1","482","482","0","100.00"
"Golvi","","","","","1","1","586","586","0","100.00"
"Golvo","","","","","1","1","61","61","0","100.00"
"Gopalpura","","","","","1","1","61","61","0","100.00"
"Gosan","","","","","1","1","283","283","0","100.00"
"Gothada","","","","","1","1","118","118","0","100.00"
"Gothada","","","","","1","1","161","161","0","100.00"
"Guda","","","","","1","1","160","160","0","100.00"
"Gugal","","","","","1","1","292","292","0","100.00"
"Gundari","","","","","1","1","502","502","0","100.00"
"Gunthawada(Dalpatpura)","","","","","1","1","48","48","0","100.00"
"Hadad","","","","","1","1","633","633","0","100.00"
"Hadmatiya","","","","","1","1","195","195","0","100.00"
"Hadta","","","","","1","1","437","437","0","100.00"
"Harde Vasana","","","","","1","1","462","462","0","100.00"
"Harigadh","","","","","1","1","100","100","0","100.00"
"Haripura","","","","","1","1","74","74","0","100.00"
"Hariyawada","","","","","1","1","314","314","0","100.00"
"Harkudiya","","","","","1","1","249","249","0","100.00"
"Harsad","","","","","1","1","209","209","0","100.00"
"Hasanpur","","","","","1","1","314","314","0","100.00"
"Hasanpur","","","","","1","1","386","386","0","100.00"
"Hatavad","","","","","1","1","231","231","0","100.00"
"Hathawada","","","","","1","1","166","166","0","100.00"
"Hathi Pagala","","","","","1","1","209","209","0","100.00"
"Hathidra","","","","","1","1","847","847","0","100.00"
"Hebatpur","","","","","1","1","181","181","0","100.00"
"Hoda","","","","","1","1","388","388","0","100.00"
"Idhata","","","","","1","1","571","571","0","100.00"
"Indarva Juna","","","","","1","1","222","222","0","100.00"
"Indarva Nava","","","","","1","1","272","272","0","100.00"
"Indramana","","","","","1","1","676","676","0","100.00"
"Iqbalgadh","","","","","1","1","1116","1116","0","100.00"
"Iqbalgadh","","","","","1","1","144","144","0","100.00"
"Iqbalpura","","","","","1","1","118","118","0","100.00"
"Isarva","","","","","1","1","427","427","0","100.00"
"Ishvariya","","","","","1","1","155","155","0","100.00"
"Islampura","","","","","1","1","116","116","0","100.00"
"Isvani","","","","","1","1","90","90","0","100.00"
"Jada","","","","","1","1","618","618","0","100.00"
"Jadara","","","","","1","1","257","257","0","100.00"
"Jadi","","","","","1","1","680","680","0","100.00"
"Jadial","","","","","1","1","130","130","0","100.00"
"Jadiya","","","","","1","1","914","914","0","100.00"
"Jadiyali","","","","","1","1","657","657","0","100.00"
"Jagana","","","","","1","1","1609","1609","0","100.00"
"Jagatapura","","","","","1","1","69","69","0","100.00"
"Jakhel","","","","","1","1","348","348","0","100.00"
"Jaliya","","","","","1","1","139","139","0","100.00"
"Jalodha","","","","","1","1","484","484","0","100.00"
"Jalotra","","","","","1","1","983","983","0","100.00"
"Jaloya","","","","","1","1","246","246","0","100.00"
"Jamana Padar","","","","","1","1","397","397","0","100.00"
"Jambera","","","","","1","1","107","107","0","100.00"
"Jamda","","","","","1","1","494","494","0","100.00"
"Jampur","","","","","1","1","254","254","0","100.00"
"Janadi","","","","","1","1","269","269","0","100.00"
"Janali","","","","","1","1","170","170","0","100.00"
"Janavada","","","","","1","1","284","284","0","100.00"
"Jandla","","","","","1","1","234","234","0","100.00"
"Jasali","","","","","1","1","325","325","0","100.00"
"Jasanwada","","","","","1","1","479","479","0","100.00"
"Jasara","","","","","1","1","466","466","0","100.00"
"Jasleni","","","","","1","1","614","614","0","100.00"
"Jaspuriya","","","","","1","1","260","260","0","100.00"
"Jasvantgadh","","","","","1","1","703","703","0","100.00"
"Jasvantpura (Danta)","","","","","1","1","73","73","0","100.00"
"Jasvantpura (Hadad)","","","","","1","1","104","104","0","100.00"
"Javal","","","","","1","1","435","435","0","100.00"
"Javara","","","","","1","1","39","39","0","100.00"
"Jegol","","","","","1","1","638","638","0","100.00"
"Jelana","","","","","1","1","402","402","0","100.00"
"Jetda","","","","","1","1","859","859","0","100.00"
"Jethi","","","","","1","1","914","914","0","100.00"
"Jetvas","","","","","1","1","347","347","0","100.00"
"Jhabadiya","","","","","1","1","807","807","0","100.00"
"Jhakol","","","","","1","1","195","195","0","100.00"
"Jharivav","","","","","1","1","121","121","0","100.00"
"Jherda","","","","","1","1","1646","1646","0","100.00"
"Jitpur","","","","","1","1","2","2","0","100.00"
"Jiwana","","","","","1","1","285","285","0","100.00"
"Joita","","","","","1","1","141","141","0","100.00"
"Jorapura","","","","","1","1","527","527","0","100.00"
"Jorapura (Amirgadh)","","","","","1","1","81","81","0","100.00"
"Jorapura (Dhakha)","","","","","1","1","453","453","0","100.00"
"Jorapura (Lodpa)","","","","","1","1","357","357","0","100.00"
"Jorapura Bhadli","","","","","1","1","89","89","0","100.00"
"Jorapura Bhakhar","","","","","1","1","93","93","0","100.00"
"Jorawargadh","","","","","1","1","335","335","0","100.00"
"Jordiyali","","","","","1","1","457","457","0","100.00"
"Jorvada","","","","","1","1","203","203","0","100.00"
"Jotada","","","","","1","1","106","106","0","100.00"
"Juna Deesa","","","","","1","1","2971","2971","0","100.00"
"Juni Nagari","","","","","1","1","169","169","0","100.00"
"Juni Roh","","","","","1","1","281","281","0","100.00"
"Juni Roh Sarotri","","","","","1","1","246","246","0","100.00"
"Juni Sendhani","","","","","1","1","367","367","0","100.00"
"Juvol","","","","","1","1","99","99","0","100.00"
"Kabirpura","","","","","1","1","113","113","0","100.00"
"Kakar","","","","","1","1","903","903","0","100.00"
"Kakwada","","","","","1","1","232","232","0","100.00"
"Kaleda","","","","","1","1","577","577","0","100.00"
"Kali Mati","","","","","1","1","205","205","0","100.00"
"Kalyanpura","","","","","1","1","110","110","0","100.00"
"Kamali","","","","","1","1","389","389","0","100.00"
"Kamalpur","","","","","1","1","464","464","0","100.00"
"Kamalpura","","","","","1","1","43","43","0","100.00"
"Kamboi","","","","","1","1","1965","1965","0","100.00"
"Kamoda","","","","","1","1","389","389","0","100.00"
"Kamodi","","","","","1","1","461","461","0","100.00"
"Kanagar","","","","","1","1","1","1","0","100.00"
"Kanajhara","","","","","1","1","357","357","0","100.00"
"Kanothi","","","","","1","1","486","486","0","100.00"
"Kanpura","","","","","1","1","540","540","0","100.00"
"Kansaravid","","","","","1","1","406","406","0","100.00"
"Kant","","","","","1","1","868","868","0","100.00"
"Kantheriya","","","","","1","1","119","119","0","100.00"
"Kapasiya","","","","","1","1","1056","1056","0","100.00"
"Kaprupur","","","","","1","1","387","387","0","100.00"
"Karadhani","","","","","1","1","188","188","0","100.00"
"Karanpur","","","","","1","1","68","68","0","100.00"
"Karanpura","","","","","1","1","182","182","0","100.00"
"Karasanpura","","","","","1","1","222","222","0","100.00"
"Karaza","","","","","1","1","727","727","0","100.00"
"Karbun","","","","","1","1","612","612","0","100.00"
"Karela","","","","","1","1","267","267","0","100.00"
"Kareli","","","","","1","1","490","490","0","100.00"
"Karjoda","","","","","1","1","448","448","0","100.00"
"Karmadi","","","","","1","1","83","83","0","100.00"
"Karnala","","","","","1","1","584","584","0","100.00"
"Karnasar","","","","","1","1","260","260","0","100.00"
"Karsanpura","","","","","1","1","27","27","0","100.00"
"Kasalpura","","","","","1","1","226","226","0","100.00"
"Kasara","","","","","1","1","290","290","0","100.00"
"Kasari","","","","","1","1","704","704","0","100.00"
"Kasavi","","","","","1","1","252","252","0","100.00"
"Kashipura","","","","","1","1","104","104","0","100.00"
"Katarva","","","","","1","1","295","295","0","100.00"
"Katav","","","","","1","1","147","147","0","100.00"
"Katediya","","","","","1","1","260","260","0","100.00"
"Kengora","","","","","1","1","42","42","0","100.00"
"Kengora","","","","","1","1","124","124","0","100.00"
"Kesargam","","","","","1","1","230","230","0","100.00"
"Kesarpura","","","","","1","1","415","415","0","100.00"
"Khadol","","","","","1","1","270","270","0","100.00"
"Khadosan","","","","","1","1","295","295","0","100.00"
"Khadosan","","","","","1","1","917","917","0","100.00"
"Khaivad","","","","","1","1","1","1","0","100.00"
"Khajuriya","","","","","1","1","101","101","0","100.00"
"Khandhora","","","","","1","1","548","548","0","100.00"
"Khangan","","","","","1","1","219","219","0","100.00"
"Khanodar","","","","","1","1","480","480","0","100.00"
"Khanpur","","","","","1","1","379","379","0","100.00"
"Khantani Magari","","","","","1","1","60","60","0","100.00"
"Khapa","","","","","1","1","470","470","0","100.00"
"Khapara","","","","","1","1","201","201","0","100.00"
