MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,558,Bidar,5456,Aurad ,600065,Mahadongaon,188,152
29,KARNATAKA,558,Bidar,5456,Aurad ,600066,Kappekeri,78,63
29,KARNATAKA,558,Bidar,5456,Aurad ,600067,Jonnekeri,162,132
29,KARNATAKA,558,Bidar,5456,Aurad ,600068,Sundhal,406,328
29,KARNATAKA,558,Bidar,5456,Aurad ,600069,Jaknal,118,95
29,KARNATAKA,558,Bidar,5456,Aurad ,600070,Nandiyal,121,98
29,KARNATAKA,558,Bidar,5456,Aurad ,600071,Manoor (K),412,337
29,KARNATAKA,558,Bidar,5456,Aurad ,600072,Nagmarpalli,296,240
29,KARNATAKA,558,Bidar,5456,Aurad ,600073,Karanji (B),730,596
29,KARNATAKA,558,Bidar,5456,Aurad ,600074,Karanji (K),365,299
29,KARNATAKA,558,Bidar,5456,Aurad ,600075,Raipalli,346,281
29,KARNATAKA,558,Bidar,5456,Aurad ,600076,Itgiyal,134,108
29,KARNATAKA,558,Bidar,5456,Aurad ,600077,Yengunda,420,340
29,KARNATAKA,558,Bidar,5456,Aurad ,600078,Khasimpur,220,180
29,KARNATAKA,558,Bidar,5456,Aurad ,600079,Lingadhalli(Jukal),143,117
29,KARNATAKA,558,Bidar,5456,Aurad ,600080,Naganpalli,297,241
29,KARNATAKA,558,Bidar,5456,Aurad ,600081,Chintaki,592,491
29,KARNATAKA,558,Bidar,5456,Aurad ,600082,Ashoknagar,33,27
29,KARNATAKA,558,Bidar,5456,Aurad ,600083,Beldhal,218,176
29,KARNATAKA,558,Bidar,5456,Aurad ,600084,Bardapur,157,126
29,KARNATAKA,558,Bidar,5456,Aurad ,600085,Lingadhalli(Karamungi),271,222
29,KARNATAKA,558,Bidar,5456,Aurad ,600086,Jojna,330,314
29,KARNATAKA,558,Bidar,5456,Aurad ,600087,Nandi Nagoor,357,291
29,KARNATAKA,558,Bidar,5456,Aurad ,600088,Nagoor (Muzafar),279,228
29,KARNATAKA,558,Bidar,5456,Aurad ,600089,Gudpalli,344,322
29,KARNATAKA,558,Bidar,5456,Aurad ,600090,Medpalli,271,248
29,KARNATAKA,558,Bidar,5456,Aurad ,600091,Gandhinagar,111,90
29,KARNATAKA,558,Bidar,5456,Aurad ,600092,Ujani,240,194
29,KARNATAKA,558,Bidar,5456,Aurad ,600093,Sunknal,168,137
29,KARNATAKA,558,Bidar,5456,Aurad ,600095,Chatnal,388,336
29,KARNATAKA,558,Bidar,5456,Aurad ,600096,Jeerga(B),345,281
29,KARNATAKA,558,Bidar,5456,Aurad ,600097,Santhpur,827,668
29,KARNATAKA,558,Bidar,5456,Aurad ,600098,Jeerga (K),145,119
29,KARNATAKA,558,Bidar,5456,Aurad ,600099,Shambelli,370,300
29,KARNATAKA,558,Bidar,5456,Aurad ,600100,Khasimpur Borgi,45,36
29,KARNATAKA,558,Bidar,5456,Aurad ,600101,Borgi (Janwada),594,485
29,KARNATAKA,558,Bidar,5456,Aurad ,600103,Maharajwadi,196,165
29,KARNATAKA,558,Bidar,5456,Aurad ,600105,Belur (Narayan-Khed),422,345
29,KARNATAKA,558,Bidar,5456,Aurad ,600106,Mustapur,170,137
29,KARNATAKA,558,Bidar,5456,Aurad ,600107,Kaudgaon,304,246
29,KARNATAKA,558,Bidar,5456,Aurad ,600108,Alur (B),196,160
29,KARNATAKA,558,Bidar,5456,Aurad ,600110,Sorhalli,387,380
29,KARNATAKA,558,Bidar,5456,Aurad ,600111,Khanapur,228,185
29,KARNATAKA,558,Bidar,5456,Aurad ,600112,Kushnoor Gadi,331,267
29,KARNATAKA,558,Bidar,5456,Aurad ,600113,Pashapur,112,91
29,KARNATAKA,558,Bidar,5456,Aurad ,600114,Ballur Janwada,410,335
29,KARNATAKA,558,Bidar,5456,Aurad ,600115,Koutha(K),324,265
29,KARNATAKA,558,Bidar,5456,Aurad ,600116,Koutha (B),957,782
29,KARNATAKA,558,Bidar,5456,Aurad ,600117,Kandgoal,293,238
29,KARNATAKA,558,Bidar,5456,Aurad ,600118,Vijayanagar,154,124
29,KARNATAKA,558,Bidar,5456,Aurad ,600119,Wallepur,319,296
29,KARNATAKA,558,Bidar,5456,Aurad ,600120,Kamalnagar (CT),2012,1954
29,KARNATAKA,558,Bidar,5457,Bidar ,600121,Siddapur,153,124
29,KARNATAKA,558,Bidar,5457,Bidar ,600122,Sangvi,469,385
29,KARNATAKA,558,Bidar,5457,Bidar ,600123,Yarnhalli (Pahilwan),1102,984
29,KARNATAKA,558,Bidar,5457,Bidar ,600124,Bompalli,306,251
29,KARNATAKA,558,Bidar,5457,Bidar ,600125,Yarnalli (Deshmukh),2154,2042
29,KARNATAKA,558,Bidar,5457,Bidar ,600126,Islampur,1256,1031
29,KARNATAKA,558,Bidar,5457,Bidar ,600127,Rajnal,520,424
29,KARNATAKA,558,Bidar,5457,Bidar ,600129,Sangahalli,320,269
29,KARNATAKA,558,Bidar,5457,Bidar ,600130,Imampur,430,351
29,KARNATAKA,558,Bidar,5457,Bidar ,600131,Hippalgaon,354,287
29,KARNATAKA,558,Bidar,5457,Bidar ,600132,Chambool,741,603
29,KARNATAKA,558,Bidar,5457,Bidar ,600133,Naulaspur,448,367
29,KARNATAKA,558,Bidar,5457,Bidar ,600134,Sirimandal,478,389
29,KARNATAKA,558,Bidar,5457,Bidar ,600135,Nematabad,175,145
29,KARNATAKA,558,Bidar,5457,Bidar ,600136,Allapur,652,534
29,KARNATAKA,558,Bidar,5457,Bidar ,600137,Vilaspur,388,315
29,KARNATAKA,558,Bidar,5457,Bidar ,600138,Gumtapur,157,126
29,KARNATAKA,558,Bidar,5457,Bidar ,600139,Mahamdapur,808,664
29,KARNATAKA,558,Bidar,5457,Bidar ,600140,Janwada,1547,1257
29,KARNATAKA,558,Bidar,5457,Bidar ,600141,Markhal,818,663
29,KARNATAKA,558,Bidar,5457,Bidar ,600142,Daddapur,317,260
29,KARNATAKA,558,Bidar,5457,Bidar ,600143,Bahirnahalli,426,398
29,KARNATAKA,558,Bidar,5457,Bidar ,600144,Kanalli,313,256
29,KARNATAKA,558,Bidar,5457,Bidar ,600145,Benakanalli,758,621
29,KARNATAKA,558,Bidar,5457,Bidar ,600146,Chaver Fathepur,591,579
29,KARNATAKA,558,Bidar,5457,Bidar ,600147,Kangathi,413,337
29,KARNATAKA,558,Bidar,5457,Bidar ,600148,Chimkod,566,459
29,KARNATAKA,558,Bidar,5457,Bidar ,600149,Chillargi,717,582
29,KARNATAKA,558,Bidar,5457,Bidar ,600150,Basanthpur,366,298
29,KARNATAKA,558,Bidar,5457,Bidar ,600151,Sultanpur (Qudem),226,204
29,KARNATAKA,558,Bidar,5457,Bidar ,600152,Fathepur,697,571
29,KARNATAKA,558,Bidar,5457,Bidar ,600153,Bawalpur,211,207
29,KARNATAKA,558,Bidar,5457,Bidar ,600154,Alamkeri,3,2
29,KARNATAKA,558,Bidar,5457,Bidar ,600155,Chikpet,193,156
29,KARNATAKA,558,Bidar,5457,Bidar ,600156,Nawadgeri,144,116
29,KARNATAKA,558,Bidar,5457,Bidar ,600157,Mamankeri,115,93
29,KARNATAKA,558,Bidar,5457,Bidar ,600158,Dattankeri,103,101
29,KARNATAKA,558,Bidar,5457,Bidar ,600159,Sippalgeri,327,268
29,KARNATAKA,558,Bidar,5457,Bidar ,600160,Gadgi,1410,1151
29,KARNATAKA,558,Bidar,5457,Bidar ,600161,Khajapur,473,387
29,KARNATAKA,558,Bidar,5457,Bidar ,600162,Mirzapur ,1152,948
29,KARNATAKA,558,Bidar,5457,Bidar ,600163,Jampad,624,569
29,KARNATAKA,558,Bidar,5457,Bidar ,600164,Ambalpad,338,278
29,KARNATAKA,558,Bidar,5457,Bidar ,600165,Kaplapur (J),1266,1040
29,KARNATAKA,558,Bidar,5457,Bidar ,600166,Malegaon,564,458
29,KARNATAKA,558,Bidar,5457,Bidar ,600167,Nandagaon,215,182
29,KARNATAKA,558,Bidar,5457,Bidar ,600168,Hamilapur,444,360
29,KARNATAKA,558,Bidar,5457,Bidar ,600169,Shamrajapur,236,207
29,KARNATAKA,558,Bidar,5457,Bidar ,600170,Kabirwada,303,250
29,KARNATAKA,558,Bidar,5457,Bidar ,600171,Odwada,540,442
29,KARNATAKA,558,Bidar,5457,Bidar ,600172,Tajlapur,910,747
29,KARNATAKA,558,Bidar,5457,Bidar ,600173,Soupur,473,386
29,KARNATAKA,558,Bidar,5457,Bidar ,600174,Ghumma,216,175
29,KARNATAKA,558,Bidar,5457,Bidar ,600175,Rasoolabad,332,273
29,KARNATAKA,558,Bidar,5457,Bidar ,600176,Almaspur,343,282
29,KARNATAKA,558,Bidar,5457,Bidar ,600177,Immamabad,432,390
29,KARNATAKA,558,Bidar,5457,Bidar ,600178,Mirzapur Taj,415,337
29,KARNATAKA,558,Bidar,5457,Bidar ,600179,Ashtoor,606,489
29,KARNATAKA,558,Bidar,5457,Bidar ,600180,Malkapur,814,664
29,KARNATAKA,558,Bidar,5457,Bidar ,600181,Sultanpur (J),1598,1314
29,KARNATAKA,558,Bidar,5457,Bidar ,600182,Shahpur,479,392
29,KARNATAKA,558,Bidar,5457,Bidar ,600183,Goonalli,647,525
29,KARNATAKA,558,Bidar,5457,Bidar ,600184,Bage-E-Gornalli,222,217
29,KARNATAKA,558,Bidar,5457,Bidar ,600185,Bage-Shahi,222,217
29,KARNATAKA,558,Bidar,5457,Bidar ,600186,Amlapur,1549,1265
29,KARNATAKA,558,Bidar,5457,Bidar ,600187,Chitta,1155,937
29,KARNATAKA,558,Bidar,5457,Bidar ,600188,Mohillatte-Gornalli,416,396
29,KARNATAKA,558,Bidar,5457,Bidar ,600189,Gornalli(B),813,665
29,KARNATAKA,558,Bidar,5457,Bidar ,600190,Kapplapur (A),734,602
29,KARNATAKA,558,Bidar,5457,Bidar ,600191,Honnakheri,1361,1140
29,KARNATAKA,558,Bidar,5457,Bidar ,600192,Chondi,1177,970
29,KARNATAKA,558,Bidar,5457,Bidar ,600193,Chouli,382,312
29,KARNATAKA,558,Bidar,5457,Bidar ,600194,Kolhar (K),1417,1160
29,KARNATAKA,558,Bidar,5457,Bidar ,600195,Atwal,350,285
29,KARNATAKA,558,Bidar,5457,Bidar ,600196,Andura,392,319
29,KARNATAKA,558,Bidar,5457,Bidar ,600197,Khadernagar,536,438
29,KARNATAKA,558,Bidar,5457,Bidar ,600198,Kolhar (B),1153,947
29,KARNATAKA,558,Bidar,5457,Bidar ,600199,Nizampur,610,497
29,KARNATAKA,558,Bidar,5457,Bidar ,600200,Secundrapur,855,698
29,KARNATAKA,558,Bidar,5457,Bidar ,600201,Bakchawadi,578,469
29,KARNATAKA,558,Bidar,5457,Bidar ,600202,Bellura,703,571
29,KARNATAKA,558,Bidar,5457,Bidar ,600203,Zamistanpur,673,552
29,KARNATAKA,558,Bidar,5457,Bidar ,600204,Kamthana,2073,1691
29,KARNATAKA,558,Bidar,5457,Bidar ,600205,Ayazpur,728,597
29,KARNATAKA,558,Bidar,5457,Bidar ,600206,Yadlapur,463,378
29,KARNATAKA,558,Bidar,5457,Bidar ,600207,Qutubabad,153,136
29,KARNATAKA,558,Bidar,5457,Bidar ,600208,Ranjolkheni,1288,1051
29,KARNATAKA,558,Bidar,5457,Bidar ,600210,Nelwad,745,610
29,KARNATAKA,558,Bidar,5457,Bidar ,600211,Baugi,771,627
29,KARNATAKA,558,Bidar,5457,Bidar ,600212,Shamshirnager,1394,1183
29,KARNATAKA,558,Bidar,5457,Bidar ,600213,Kangankot,219,181
29,KARNATAKA,558,Bidar,5457,Bidar ,600214,Madaknalli,1315,1093
29,KARNATAKA,558,Bidar,5457,Bidar ,600215,Malik Mirzapur,1712,1408
29,KARNATAKA,558,Bidar,5457,Bidar ,600216,Kasimpur (Pan),972,795
29,KARNATAKA,558,Bidar,5457,Bidar ,600217,Kadwad,814,679
29,KARNATAKA,558,Bidar,5457,Bidar ,600218,Sirsi (A),1327,1082
29,KARNATAKA,558,Bidar,5457,Bidar ,600219,Hochaknalli,494,402
29,KARNATAKA,558,Bidar,5457,Bidar ,600220,Sirkatnalli,703,574
29,KARNATAKA,558,Bidar,5457,Bidar ,600221,Aurad (S),1885,1550
29,KARNATAKA,558,Bidar,5457,Bidar ,600222,Kasimpur (Chitgoppa),922,755
29,KARNATAKA,558,Bidar,5457,Bidar ,600223,Baridabad,966,792
29,KARNATAKA,558,Bidar,5457,Bidar ,600224,Chatnalli,787,675
29,KARNATAKA,558,Bidar,5457,Bidar ,600225,Honaddi,763,625
29,KARNATAKA,558,Bidar,5457,Bidar ,600226,Bagdal,2435,1997
29,KARNATAKA,558,Bidar,5457,Bidar ,600227,Bahirnalli,370,301
29,KARNATAKA,558,Bidar,5457,Bidar ,600228,Nidwancha,1195,978
29,KARNATAKA,558,Bidar,5457,Bidar ,600229,Indira Nagar,1738,1467
29,KARNATAKA,558,Bidar,5457,Bidar ,600230,Paterpalli,1053,865
29,KARNATAKA,558,Bidar,5457,Bidar ,600231,Shekapur,1656,1363
29,KARNATAKA,558,Bidar,5457,Bidar ,600232,Budhera,597,507
29,KARNATAKA,558,Bidar,5457,Bidar ,600233,Telang - Mirzapur,1055,865
29,KARNATAKA,558,Bidar,5457,Bidar ,600234,Ghodepalli,569,463
29,KARNATAKA,558,Bidar,5457,Bidar ,600235,Nagora,1926,1597
29,KARNATAKA,558,Bidar,5457,Bidar ,600236,Satoli,654,533
29,KARNATAKA,558,Bidar,5457,Bidar ,600237,Yakatpur,510,413
29,KARNATAKA,558,Bidar,5457,Bidar ,600238,Manhalli,1640,1324
29,KARNATAKA,558,Bidar,5457,Bidar ,600239,Gouspur,320,262
29,KARNATAKA,558,Bidar,5457,Bidar ,600240,Barur,1668,1483
29,KARNATAKA,558,Bidar,5457,Bidar ,600241,Chintalgera,363,312
29,KARNATAKA,558,Bidar,5457,Bidar ,600242,Dharmapur,418,342
29,KARNATAKA,558,Bidar,5457,Bidar ,600243,Hokrana(B),972,796
29,KARNATAKA,558,Bidar,5457,Bidar ,600244,Hokrana(K),1403,1151
29,KARNATAKA,558,Bidar,5457,Bidar ,600245,Tadpalli,266,216
29,KARNATAKA,558,Bidar,5457,Bidar ,600246,Gandhi Nagar,1521,1243
29,KARNATAKA,558,Bidar,5457,Bidar ,600247,Sindhol,1258,1060
29,KARNATAKA,558,Bidar,5457,Bidar ,600248,Rekulgi,2279,1868
29,KARNATAKA,558,Bidar,5457,Bidar ,600249,Bambalgi,388,314
29,KARNATAKA,558,Bidar,5457,Bidar ,600250,Bapur,1276,1050
29,KARNATAKA,558,Bidar,5457,Bidar ,600251,Magdal,2334,1918
29,KARNATAKA,558,Bidar,5457,Bidar ,600252,Markunda,1141,1072
29,KARNATAKA,558,Bidar,5457,Bidar ,600253,Bhangoor,877,718
29,KARNATAKA,558,Bidar,5457,Bidar ,600254,Rajgera,794,646
29,KARNATAKA,558,Bidar,5458,Homnabad ,600257,Ghatboral,3832,3152
29,KARNATAKA,558,Bidar,5458,Homnabad ,600258,Ghodwadi,911,739
29,KARNATAKA,558,Bidar,5458,Homnabad ,600259,Hunsnal,1165,955
29,KARNATAKA,558,Bidar,5458,Homnabad ,600260,Kumarchincholi,1083,884
29,KARNATAKA,558,Bidar,5458,Homnabad ,600261,Handikhera,493,411
29,KARNATAKA,558,Bidar,5458,Homnabad ,600263,Mugnoor,975,800
29,KARNATAKA,558,Bidar,5458,Homnabad ,600264,Dubalgundi,2113,1710
29,KARNATAKA,558,Bidar,5458,Homnabad ,600265,Othagi,795,648
29,KARNATAKA,558,Bidar,5458,Homnabad ,600266,Chandanalli,956,782
29,KARNATAKA,558,Bidar,5458,Homnabad ,600267,Sonkhera,2190,1800
29,KARNATAKA,558,Bidar,5458,Homnabad ,600268,Hunsgera,593,488
29,KARNATAKA,558,Bidar,5458,Homnabad ,600269,Kankatta,1052,867
29,KARNATAKA,558,Bidar,5458,Homnabad ,600270,Sedol,639,520
29,KARNATAKA,558,Bidar,5458,Homnabad ,600271,Warwatti (K),1232,1011
29,KARNATAKA,558,Bidar,5458,Homnabad ,600272,Chinkera,773,633
29,KARNATAKA,558,Bidar,5458,Homnabad ,600273,Jalasangi,2009,1649
29,KARNATAKA,558,Bidar,5458,Homnabad ,600274,Kabeerabad,725,656
29,KARNATAKA,558,Bidar,5458,Homnabad ,600275,Namdapur,3405,2804
29,KARNATAKA,558,Bidar,5458,Homnabad ,600276,Hallikhed (B),4543,3689
29,KARNATAKA,558,Bidar,5458,Homnabad ,600277,Sindbandigi,641,519
29,KARNATAKA,558,Bidar,5458,Homnabad ,600278,Atiwal,835,685
29,KARNATAKA,558,Bidar,5458,Homnabad ,600279,Dakulgi,907,742
29,KARNATAKA,558,Bidar,5458,Homnabad ,600280,Ameerabad,303,258
29,KARNATAKA,558,Bidar,5458,Homnabad ,600281,Shakargunj,317,262
29,KARNATAKA,558,Bidar,5458,Homnabad ,600282,Hilalpur,757,617
29,KARNATAKA,558,Bidar,5458,Homnabad ,600283,Markhal,561,458
29,KARNATAKA,558,Bidar,5458,Homnabad ,600284,Bothagi,414,337
29,KARNATAKA,558,Bidar,5458,Homnabad ,600285,Allura,386,312
29,KARNATAKA,558,Bidar,5458,Homnabad ,600286,Benchincholi,1000,902
29,KARNATAKA,558,Bidar,5458,Homnabad ,600287,Malkapur,617,504
29,KARNATAKA,558,Bidar,5458,Homnabad ,600288,Madargaon,1694,1507
29,KARNATAKA,558,Bidar,5458,Homnabad ,600289,Nimbura,1075,882
29,KARNATAKA,558,Bidar,5458,Homnabad ,600290,Sitalgera,703,574
29,KARNATAKA,558,Bidar,5458,Homnabad ,600291,Molkhera,920,751
29,KARNATAKA,558,Bidar,5458,Homnabad ,600292,Gadawanti,1463,885
29,KARNATAKA,558,Bidar,5458,Homnabad ,600293,Maniknagar,684,558
29,KARNATAKA,558,Bidar,5458,Homnabad ,600294,Dhumansoor,5282,4349
29,KARNATAKA,558,Bidar,5458,Homnabad ,600295,Nandagaon,1060,893
29,KARNATAKA,558,Bidar,5458,Homnabad ,600296,Kappargaon,1051,859
29,KARNATAKA,558,Bidar,5458,Homnabad ,600298,Humnabad (Rural),1533,1503
29,KARNATAKA,558,Bidar,5458,Homnabad ,600299,Mustapur,299,261
29,KARNATAKA,558,Bidar,5458,Homnabad ,600300,Hallikhed (K),1507,1246
29,KARNATAKA,558,Bidar,5458,Homnabad ,600302,Kathalli,435,355
29,KARNATAKA,558,Bidar,5458,Homnabad ,600303,Chitkota,466,382
29,KARNATAKA,558,Bidar,5458,Homnabad ,600304,Borampalli,371,303
29,KARNATAKA,558,Bidar,5458,Homnabad ,600305,Hankuni,787,642
29,KARNATAKA,558,Bidar,5458,Homnabad ,600306,Sindankera,999,809
29,KARNATAKA,558,Bidar,5458,Homnabad ,600307,Chitgoppa (Rural),305,299
29,KARNATAKA,558,Bidar,5458,Homnabad ,600308,Hippargaon,616,506
29,KARNATAKA,558,Bidar,5458,Homnabad ,600309,Wadankera,1957,1671
29,KARNATAKA,558,Bidar,5458,Homnabad ,600310,Taimadgi,3650,3125
29,KARNATAKA,558,Bidar,5458,Homnabad ,600311,Kandgoal,57,57
29,KARNATAKA,558,Bidar,5458,Homnabad ,600312,Madgul,351,286
29,KARNATAKA,558,Bidar,5458,Homnabad ,600313,Shamtabad,400,324
29,KARNATAKA,558,Bidar,5458,Homnabad ,600314,Baskernagar,312,306
29,KARNATAKA,558,Bidar,5458,Homnabad ,600315,Itga,1003,819
29,KARNATAKA,558,Bidar,5458,Homnabad ,600316,Walkhandi,844,689
29,KARNATAKA,558,Bidar,5458,Homnabad ,600317,Rampur,244,202
29,KARNATAKA,558,Bidar,5458,Homnabad ,600318,Mudnal,1353,1111
29,KARNATAKA,558,Bidar,5458,Homnabad ,600319,Gurdal,23,22
29,KARNATAKA,558,Bidar,5458,Homnabad ,600320,Kodambal,2254,1840
29,KARNATAKA,558,Bidar,5458,Homnabad ,600321,Mustari,2228,1841
29,KARNATAKA,558,Bidar,5458,Homnabad ,600322,Belkera,1157,945
29,KARNATAKA,558,Bidar,5458,Homnabad ,600323,Bannalli,745,607
29,KARNATAKA,558,Bidar,5458,Homnabad ,600324,Mangalgi,1540,1260
29,KARNATAKA,558,Bidar,5458,Homnabad ,600325,Nagankera,404,326
29,KARNATAKA,558,Bidar,5458,Homnabad ,600326,Nirna,2942,2622
29,KARNATAKA,558,Bidar,5458,Homnabad ,600327,Udbal,818,663
29,KARNATAKA,558,Bidar,5458,Homnabad ,600328,Muthangi,1167,1146
29,KARNATAKA,558,Bidar,5458,Homnabad ,600329,Bashirapur,606,495
29,KARNATAKA,558,Bidar,5458,Homnabad ,600331,Bhadrapur,4205,3469
29,KARNATAKA,558,Bidar,5458,Homnabad ,600332,Devgir,1327,1091
29,KARNATAKA,558,Bidar,5458,Homnabad ,600333,Alipur,2866,2361
29,KARNATAKA,558,Bidar,5458,Homnabad ,600334,Boral,819,670
29,KARNATAKA,558,Bidar,5458,Homnabad ,600336,Meenkhera,847,689
29,KARNATAKA,558,Bidar,5458,Homnabad ,600337,Bemalkheda,1642,1374
29,KARNATAKA,558,Bidar,5458,Homnabad ,600338,Polakpalli,175,142
29,KARNATAKA,558,Bidar,5458,Homnabad ,600339,Karpakpalli,848,704
29,KARNATAKA,558,Bidar,5458,Homnabad ,600340,Changler,1632,1334
29,KARNATAKA,558,Bidar,5458,Homnabad ,600341,Saidapur,222,180
29,KARNATAKA,558,Bidar,5458,Homnabad ,600342,Karaknalli,483,391
29,KARNATAKA,558,Bidar,5458,Homnabad ,600343,Udamnalli,716,584
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600344,Upanhal,97,82
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600345,Ankanhal,103,88
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600346,Tondihal,214,182
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600347,Mallapur,141,120
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600348,Halkawatgi,263,223
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600349,Palgal Dinni,107,91
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600350,Tumbalgaddi,92,78
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600351,Rampur,98,83
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600352,Nagarhal,651,552
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600353,Bhogapur,120,102
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600354,Baiyapur,297,233
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600355,Khairwadgi,403,326
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600356,Bandisunkapur,85,72
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600357,Bommanhal,230,196
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600358,Sajjalagudda,214,182
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600359,Komnur,153,130
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600360,Lukkihal(Big),137,117
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600361,Lukkihal(Small),162,138
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600362,Uppar Nandihal,496,424
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600365,Advibhavi (Mudgal),455,390
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600366,Kannapur Hatti,477,421
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600367,Mudgal(Rural),865,741
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600368,Jantapur,243,206
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600369,Yerdihal(Khurd),134,114
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600370,Yerdihal(Big),160,136
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600371,Amdihal,445,377
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600372,Bellihal,79,68
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600373,Kansavi,315,267
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600374,Adapur,176,149
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600375,Komlapur,207,175
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600376,Ramatnal,160,136
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600377,Byalihal,113,96
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600378,Wandali,123,104
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600379,Turadgi,130,110
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600380,Arya-Bhogapur,113,96
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600381,Hunoor,365,310
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600382,Makapur,140,119
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600383,Talekat,135,109
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600384,Marli,132,112
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600385,Bannigol,451,379
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600386,Piklihal,168,143
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600387,Ulimeshwar,162,138
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600388,Vyakarnhal,262,222
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600389,Nagalapur,411,342
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600390,Heggapur,140,108
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600391,Chattar,506,398
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600392,Todki,217,158
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600393,Kumarkhed,176,149
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600394,Nowli,150,126
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600395,Kamaldinni,224,190
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600396,Chittapur,354,300
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600397,Jawoor(Small),100,85
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600398,Jawoor(Big),173,147
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600399,Roudal Banda,389,329
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600400,Jungi-Rampur,248,185
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600401,Upperi (Small),213,181
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600402,Sunkal,177,150
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600403,Halbhavi,548,440
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600404,Gorebal,448,383
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600405,Yargunti,140,119
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600406,Upperi(Big),292,250
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600407,Toral Benchi,230,195
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600408,Nandihal,134,114
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600409,Bendona,215,183
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600410,Narakaladinni,238,202
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600411,Julgudda,257,218
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600412,Hanumangudda(Hosur),215,183
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600413,Anahosur,820,695
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600414,Eachanhal,777,632
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600415,Kesarhatti,423,323
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600416,Jalibenchi,138,117
29,KARNATAKA,559,Raichur,5459,Lingsugur ,600417,Mincheri,454,337
